Gmt time,Open,High,Low,Close,Volume
30.03.2022 02:00:00.000,4627.243,4627.799,4622.499,4623.254,3.9018
30.03.2022 03:00:00.000,4623.451,4626.745,4623.439,4624.233,2.6086
30.03.2022 04:00:00.000,4624.448,4626.754,4619.445,4622.251,2.4372
30.03.2022 05:00:00.000,4622.454,4632.997,4620.242,4632.748,4.4052
30.03.2022 06:00:00.000,4632.939,4633.251,4624.933,4628.754,6.1608
30.03.2022 07:00:00.000,4629.248,4629.252,4616.245,4620.745,12.1152
30.03.2022 08:00:00.000,4620.454,4620.999,4610.742,4613.942,8.3566
30.03.2022 09:00:00.000,4614.251,4619.799,4613.939,4619.242,4.6651
30.03.2022 10:00:00.000,4619.336,4620.499,4610.933,4618.948,8.0616
30.03.2022 11:00:00.000,4619.236,4622.749,4618.139,4620.745,4.4819
30.03.2022 12:00:00.000,4620.436,4620.452,4607.939,4616.499,9.4464
30.03.2022 13:00:00.000,4616.639,4626.548,4611.945,4625.336,17.8309
30.03.2022 14:00:00.000,4625.599,4628.397,4613.448,4614.299,19.3807
30.03.2022 15:00:00.000,4614.240,4616.148,4601.933,4612.451,13.7849
30.03.2022 16:00:00.000,4612.497,4616.754,4606.439,4614.748,8.9923
30.03.2022 17:00:00.000,4614.936,4615.154,4600.745,4601.948,10.1614
30.03.2022 18:00:00.000,4601.940,4608.799,4593.439,4594.448,10.4805
30.03.2022 19:00:00.000,4594.799,4603.449,4579.954,4603.254,16.1339
30.03.2022 20:00:00.000,4603.236,4606.654,4601.336,4606.139,1.8648
30.03.2022 21:00:00.000,4606.139,4606.139,4606.139,4606.139,0
30.03.2022 22:00:00.000,4606.633,4607.199,4605.133,4605.845,1.1327
30.03.2022 23:00:00.000,4606.154,4606.851,4603.133,4603.848,1.05
31.03.2022 00:00:00.000,4604.136,4619.399,4603.336,4617.899,5.4372
31.03.2022 01:00:00.000,4617.742,4618.654,4614.633,4615.351,3.4083
31.03.2022 02:00:00.000,4615.337,4617.399,4613.333,4615.133,2.0257
31.03.2022 03:00:00.000,4615.699,4615.699,4610.639,4611.142,1.8744
31.03.2022 04:00:00.000,4611.143,4611.851,4609.345,4611.148,1.8393
31.03.2022 05:00:00.000,4611.254,4611.699,4605.833,4609.833,3.5845
31.03.2022 06:00:00.000,4609.834,4611.354,4605.336,4610.654,4.6521
31.03.2022 07:00:00.000,4610.839,4617.651,4609.399,4611.839,9.9612
31.03.2022 08:00:00.000,4611.849,4611.849,4605.333,4608.639,6.1049
31.03.2022 09:00:00.000,4608.643,4609.637,4605.339,4606.654,4.2616
31.03.2022 10:00:00.000,4606.845,4608.899,4602.833,4603.631,5.1781
31.03.2022 11:00:00.000,4603.351,4604.651,4595.836,4603.136,4.6464
31.03.2022 12:00:00.000,4603.146,4608.045,4599.142,4602.199,4.5743
31.03.2022 13:00:00.000,4602.333,4605.397,4586.436,4594.236,18.4772
31.03.2022 14:00:00.000,4594.445,4602.654,4580.439,4599.736,22.0686
31.03.2022 15:00:00.000,4599.999,4601.248,4587.736,4594.248,16.3335
31.03.2022 16:00:00.000,4594.237,4595.999,4580.933,4581.754,10.9822
31.03.2022 17:00:00.000,4581.740,4589.799,4577.739,4584.245,10.2205
31.03.2022 18:00:00.000,4584.442,4584.797,4573.433,4580.942,12.3806
31.03.2022 19:00:00.000,4581.248,4588.748,4531.733,4533.251,18.3499
31.03.2022 20:00:00.000,4533.252,4548.854,4532.833,4547.651,5.0312
31.03.2022 21:00:00.000,4547.651,4547.651,4547.651,4547.651,0
31.03.2022 22:00:00.000,4546.051,4549.399,4542.336,4546.899,2.3931
31.03.2022 23:00:00.000,4547.133,4550.343,4546.133,4547.636,1.8709
01.04.2022 00:00:00.000,4547.751,4549.897,4541.836,4547.545,4.9799
01.04.2022 01:00:00.000,4547.540,4550.199,4544.836,4547.154,4.6818
01.04.2022 02:00:00.000,4547.339,4551.854,4546.333,4551.351,3.2439
01.04.2022 03:00:00.000,4551.699,4554.346,4550.645,4551.648,2.0898
01.04.2022 04:00:00.000,4551.833,4552.199,4547.399,4547.899,1.1785
01.04.2022 05:00:00.000,4547.843,4551.354,4544.651,4544.651,2.5006
01.04.2022 06:00:00.000,4544.845,4553.799,4543.399,4552.636,3.9053
01.04.2022 07:00:00.000,4552.736,4556.399,4546.342,4552.333,11.3124
01.04.2022 08:00:00.000,4552.343,4556.199,4551.048,4555.199,7.1659
01.04.2022 09:00:00.000,4555.143,4559.397,4549.636,4558.039,7.727
01.04.2022 10:00:00.000,4558.048,4560.651,4554.851,4557.333,3.722
01.04.2022 11:00:00.000,4557.352,4558.839,4554.636,4556.636,2.3788
01.04.2022 12:00:00.000,4556.646,4559.197,4546.854,4547.633,5.9956
01.04.2022 13:00:00.000,4547.652,4552.854,4531.951,4538.154,16.7581
01.04.2022 14:00:00.000,4538.137,4543.749,4523.436,4535.239,22.3939
01.04.2022 15:00:00.000,4535.242,4539.651,4516.454,4518.742,18.2809
01.04.2022 16:00:00.000,4518.433,4520.451,4508.933,4514.939,14.1679
01.04.2022 17:00:00.000,4514.940,4524.299,4506.736,4520.954,13.0012
01.04.2022 18:00:00.000,4520.934,4543.248,4520.239,4533.748,15.5471
01.04.2022 19:00:00.000,4533.754,4547.252,4518.933,4544.336,22.0724
01.04.2022 20:00:00.000,4543.999,4545.699,4537.148,4537.345,1.6901
01.04.2022 21:00:00.000,4537.345,4537.345,4537.345,4537.345,0
01.04.2022 22:00:00.000,4537.345,4537.345,4537.345,4537.345,0
01.04.2022 23:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 00:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 01:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 02:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 03:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 04:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 05:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 06:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 07:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 08:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 09:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 10:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 11:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 12:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 13:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 14:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 15:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 16:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 17:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 18:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 19:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 20:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 21:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 22:00:00.000,4537.345,4537.345,4537.345,4537.345,0
02.04.2022 23:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 00:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 01:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 02:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 03:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 04:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 05:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 06:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 07:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 08:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 09:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 10:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 11:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 12:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 13:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 14:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 15:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 16:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 17:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 18:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 19:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 20:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 21:00:00.000,4537.345,4537.345,4537.345,4537.345,0
03.04.2022 22:00:00.000,4543.636,4546.633,4538.348,4540.799,2.7285
03.04.2022 23:00:00.000,4540.743,4542.639,4534.233,4536.142,2.5432
04.04.2022 00:00:00.000,4536.342,4538.154,4533.154,4537.354,3.798
04.04.2022 01:00:00.000,4537.554,4541.646,4535.139,4539.351,3.4151
04.04.2022 02:00:00.000,4539.633,4540.199,4537.142,4538.845,1.7809
04.04.2022 03:00:00.000,4539.199,4545.351,4538.639,4544.699,1.5038
04.04.2022 04:00:00.000,4544.649,4548.699,4544.548,4548.399,0.9828
04.04.2022 05:00:00.000,4548.651,4553.899,4545.333,4553.851,2.5396
04.04.2022 06:00:00.000,4553.846,4556.354,4548.651,4550.833,4.0317
04.04.2022 07:00:00.000,4551.151,4551.697,4535.336,4540.051,8.401
04.04.2022 08:00:00.000,4540.031,4545.651,4536.136,4541.848,7.1785
04.04.2022 09:00:00.000,4541.846,4553.897,4541.633,4552.336,6.0504
04.04.2022 10:00:00.000,4552.542,4556.199,4548.139,4548.833,4.2088
04.04.2022 11:00:00.000,4548.834,4555.349,4548.348,4554.136,3.7856
04.04.2022 12:00:00.000,4554.242,4555.354,4543.836,4544.899,4.6027
04.04.2022 13:00:00.000,4545.139,4562.499,4538.239,4560.746,16.5922
04.04.2022 14:00:00.000,4560.454,4565.351,4549.942,4560.848,19.6607
04.04.2022 15:00:00.000,4560.897,4573.399,4559.542,4571.354,11.106
04.04.2022 16:00:00.000,4571.599,4573.099,4564.533,4565.354,6.9029
04.04.2022 17:00:00.000,4565.349,4573.899,4562.848,4573.336,6.711
04.04.2022 18:00:00.000,4573.340,4578.554,4566.036,4576.599,5.7992
04.04.2022 19:00:00.000,4576.354,4584.542,4573.548,4584.334,10.5991
04.04.2022 20:00:00.000,4584.039,4585.499,4581.236,4581.433,1.207
04.04.2022 21:00:00.000,4581.433,4581.433,4581.433,4581.433,0
04.04.2022 22:00:00.000,4580.833,4581.848,4579.354,4580.336,1.1565
04.04.2022 23:00:00.000,4580.340,4581.697,4578.645,4578.645,0.94
05.04.2022 00:00:00.000,4578.833,4578.848,4575.836,4578.342,3.0989
05.04.2022 01:00:00.000,4578.645,4579.699,4576.839,4579.399,1.9302
05.04.2022 02:00:00.000,4579.639,4579.699,4577.336,4577.851,0.7597
05.04.2022 03:00:00.000,4578.133,4578.899,4576.636,4577.636,1.4034
05.04.2022 04:00:00.000,4577.745,4579.899,4577.336,4579.139,1.1068
05.04.2022 05:00:00.000,4579.134,4581.699,4578.651,4581.199,1.3887
05.04.2022 06:00:00.000,4581.342,4583.199,4576.842,4578.345,2.3933
05.04.2022 07:00:00.000,4578.331,4590.899,4577.345,4587.736,12.1648
05.04.2022 08:00:00.000,4587.899,4589.645,4581.339,4582.136,4.8597
05.04.2022 09:00:00.000,4582.140,4582.899,4572.839,4574.142,4.3886
05.04.2022 10:00:00.000,4573.833,4576.599,4568.333,4573.145,6.5046
05.04.2022 11:00:00.000,4572.842,4576.854,4569.399,4575.642,3.7289
05.04.2022 12:00:00.000,4575.839,4577.899,4568.633,4569.345,4.1542
05.04.2022 13:00:00.000,4569.645,4587.443,4565.739,4584.442,14.566
05.04.2022 14:00:00.000,4584.699,4593.799,4553.242,4565.951,24.687
05.04.2022 15:00:00.000,4566.236,4567.799,4550.000,4550.000,15.9806
05.04.2022 16:00:00.000,4550.299,4554.249,4541.733,4550.436,11.9472
05.04.2022 17:00:00.000,4550.440,4561.748,4540.248,4545.239,9.3367
05.04.2022 18:00:00.000,4545.297,4549.799,4538.736,4539.936,11.9897
05.04.2022 19:00:00.000,4539.937,4542.754,4513.442,4526.233,16.2613
05.04.2022 20:00:00.000,4526.639,4529.699,4526.342,4527.336,1.345
05.04.2022 21:00:00.000,4527.336,4527.336,4527.336,4527.336,0
05.04.2022 22:00:00.000,4531.342,4531.649,4526.639,4529.836,1.5288
05.04.2022 23:00:00.000,4530.154,4531.048,4527.636,4528.354,1.2689
06.04.2022 00:00:00.000,4528.349,4531.143,4517.839,4517.845,3.9561
06.04.2022 01:00:00.000,4517.852,4524.349,4516.133,4517.654,4.2014
06.04.2022 02:00:00.000,4517.652,4521.899,4517.133,4521.339,2.7279
06.04.2022 03:00:00.000,4521.133,4523.148,4517.839,4519.836,2.321
06.04.2022 04:00:00.000,4520.148,4524.154,4520.139,4521.845,1.6813
06.04.2022 05:00:00.000,4522.048,4529.652,4521.836,4525.199,2.6171
06.04.2022 06:00:00.000,4525.639,4533.399,4524.633,4530.148,4.7979
06.04.2022 07:00:00.000,4530.339,4532.899,4505.639,4506.845,12.5321
06.04.2022 08:00:00.000,4506.843,4511.351,4501.848,4509.348,10.6413
06.04.2022 09:00:00.000,4509.639,4511.399,4494.139,4501.639,6.9277
06.04.2022 10:00:00.000,4501.634,4502.199,4491.339,4492.642,7.6807
06.04.2022 11:00:00.000,4492.742,4494.345,4479.836,4481.336,7.2477
06.04.2022 12:00:00.000,4481.651,4486.199,4478.633,4485.142,8.1645
06.04.2022 13:00:00.000,4484.899,4490.748,4469.799,4470.733,21.8861
06.04.2022 14:00:00.000,4470.743,4472.999,4459.933,4464.145,27.5436
06.04.2022 15:00:00.000,4463.845,4478.699,4460.851,4473.548,24.6104
06.04.2022 16:00:00.000,4473.354,4475.354,4460.633,4467.199,19.1388
06.04.2022 17:00:00.000,4466.654,4483.351,4463.642,4475.145,17.5695
06.04.2022 18:00:00.000,4475.539,4499.899,4449.345,4494.636,58.9148
06.04.2022 19:00:00.000,4494.833,4504.142,4467.833,4480.651,44.5681
06.04.2022 20:00:00.000,4480.345,4482.048,4475.933,4478.754,2.3241
06.04.2022 21:00:00.000,4478.754,4478.754,4478.754,4478.754,0
06.04.2022 22:00:00.000,4475.448,4481.654,4475.448,4479.554,2.9219
06.04.2022 23:00:00.000,4479.433,4480.442,4464.733,4466.054,3.0869
07.04.2022 00:00:00.000,4465.799,4468.099,4463.054,4466.599,6.444
07.04.2022 01:00:00.000,4466.754,4475.599,4464.536,4471.554,6.808
07.04.2022 02:00:00.000,4471.242,4472.099,4467.233,4468.536,4.8451
07.04.2022 03:00:00.000,4468.739,4469.299,4460.733,4461.245,3.2619
07.04.2022 04:00:00.000,4461.099,4463.736,4458.254,4461.645,2.1416
07.04.2022 05:00:00.000,4461.533,4469.239,4458.736,4466.048,5.2681
07.04.2022 06:00:00.000,4466.554,4481.799,4464.233,4479.799,9.7469
07.04.2022 07:00:00.000,4480.233,4488.599,4476.254,4477.251,17.8255
07.04.2022 08:00:00.000,4477.433,4489.536,4475.039,4488.799,13.6665
07.04.2022 09:00:00.000,4489.033,4493.551,4484.533,4492.548,8.6997
07.04.2022 10:00:00.000,4492.299,4494.048,4489.045,4489.536,5.5371
07.04.2022 11:00:00.000,4489.436,4501.051,4482.933,4487.248,15.4494
07.04.2022 12:00:00.000,4487.539,4488.254,4471.536,4473.036,10.6471
07.04.2022 13:00:00.000,4473.248,4490.154,4466.845,4483.342,28.0226
07.04.2022 14:00:00.000,4483.333,4490.851,4459.036,4467.233,21.4642
07.04.2022 15:00:00.000,4467.246,4475.554,4453.545,4458.048,16.8238
07.04.2022 16:00:00.000,4457.948,4466.554,4450.299,4457.539,12.7442
07.04.2022 17:00:00.000,4457.546,4491.799,4456.242,4489.799,13.5823
07.04.2022 18:00:00.000,4489.746,4509.599,4483.933,4507.748,14.8841
07.04.2022 19:00:00.000,4507.746,4522.054,4500.054,4504.037,21.6881
07.04.2022 20:00:00.000,4503.551,4505.134,4500.951,4503.454,1.3108
07.04.2022 21:00:00.000,4503.454,4503.454,4503.454,4503.454,0
07.04.2022 22:00:00.000,4500.636,4504.199,4500.539,4502.499,1.7103
07.04.2022 23:00:00.000,4502.443,4508.997,4501.139,4507.449,1.8335
08.04.2022 00:00:00.000,4506.951,4508.499,4497.431,4500.642,4.7636
08.04.2022 01:00:00.000,4500.942,4501.697,4497.431,4497.651,3.9393
08.04.2022 02:00:00.000,4497.697,4504.999,4497.431,4504.451,3.1404
08.04.2022 03:00:00.000,4504.497,4505.139,4499.931,4501.448,2.7849
08.04.2022 04:00:00.000,4501.446,4501.999,4497.633,4499.148,1.6273
08.04.2022 05:00:00.000,4499.131,4507.454,4497.631,4506.648,3.2693
08.04.2022 06:00:00.000,4506.637,4516.451,4504.933,4514.651,4.0743
08.04.2022 07:00:00.000,4514.652,4521.139,4508.133,4520.439,7.11
08.04.2022 08:00:00.000,4520.697,4525.451,4513.433,4514.639,4.3327
08.04.2022 09:00:00.000,4514.640,4514.640,4508.933,4512.439,3.1173
08.04.2022 10:00:00.000,4512.443,4516.199,4506.136,4515.754,4.3278
08.04.2022 11:00:00.000,4515.748,4520.497,4513.936,4516.948,3.1961
08.04.2022 12:00:00.000,4516.636,4517.652,4501.936,4503.654,3.8844
08.04.2022 13:00:00.000,4503.145,4503.197,4474.554,4476.052,12.723
08.04.2022 14:00:00.000,4475.733,4513.199,4474.545,4512.833,21.6851
08.04.2022 15:00:00.000,4512.399,4517.654,4503.131,4510.336,18.8764
08.04.2022 16:00:00.000,4510.331,4521.154,4505.639,4516.648,18.9128
08.04.2022 17:00:00.000,4516.899,4516.899,4500.831,4503.351,13.5419
08.04.2022 18:00:00.000,4503.142,4508.352,4491.339,4501.154,16.2367
08.04.2022 19:00:00.000,4500.745,4508.852,4482.136,4491.899,21.9164
08.04.2022 20:00:00.000,4491.831,4495.597,4489.546,4489.546,1.886
08.04.2022 21:00:00.000,4489.546,4489.546,4489.546,4489.546,0
08.04.2022 22:00:00.000,4489.546,4489.546,4489.546,4489.546,0
08.04.2022 23:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 00:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 01:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 02:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 03:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 04:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 05:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 06:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 07:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 08:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 09:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 10:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 11:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 12:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 13:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 14:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 15:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 16:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 17:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 18:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 19:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 20:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 21:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 22:00:00.000,4489.546,4489.546,4489.546,4489.546,0
09.04.2022 23:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 00:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 01:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 02:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 03:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 04:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 05:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 06:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 07:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 08:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 09:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 10:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 11:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 12:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 13:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 14:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 15:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 16:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 17:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 18:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 19:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 20:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 21:00:00.000,4489.546,4489.546,4489.546,4489.546,0
10.04.2022 22:00:00.000,4493.536,4496.251,4489.733,4491.754,2.7551
10.04.2022 23:00:00.000,4492.054,4492.597,4481.233,4481.251,3.2557
11.04.2022 00:00:00.000,4480.539,4483.249,4471.745,4482.248,7.2282
11.04.2022 01:00:00.000,4482.240,4484.545,4467.248,4469.533,5.6794
11.04.2022 02:00:00.000,4469.552,4470.599,4460.033,4462.099,4.1539
11.04.2022 03:00:00.000,4462.049,4465.097,4455.233,4461.042,2.2876
11.04.2022 04:00:00.000,4461.251,4463.799,4457.733,4457.739,2.1526
11.04.2022 05:00:00.000,4458.048,4464.754,4455.245,4464.751,3.0304
11.04.2022 06:00:00.000,4464.751,4472.599,4463.242,4466.236,5.1406
11.04.2022 07:00:00.000,4466.599,4486.999,4456.545,4478.045,12.7021
11.04.2022 08:00:00.000,4478.251,4480.599,4455.748,4462.254,8.2786
11.04.2022 09:00:00.000,4462.599,4475.099,4460.748,4473.148,6.5392
11.04.2022 10:00:00.000,4473.140,4478.554,4466.239,4475.749,5.5971
11.04.2022 11:00:00.000,4475.642,4476.751,4459.045,4460.048,6.2957
11.04.2022 12:00:00.000,4460.040,4462.539,4452.000,4457.042,5.9802
11.04.2022 13:00:00.000,4457.242,4464.754,4443.333,4455.399,17.3534
11.04.2022 14:00:00.000,4455.352,4459.348,4434.139,4437.899,24.1515
11.04.2022 15:00:00.000,4437.852,4441.842,4430.336,4435.854,12.1582
11.04.2022 16:00:00.000,4435.849,4437.699,4428.154,4433.042,8.4115
11.04.2022 17:00:00.000,4433.040,4440.197,4428.839,4436.348,10.5956
11.04.2022 18:00:00.000,4436.340,4442.399,4426.333,4438.845,10.3803
11.04.2022 19:00:00.000,4438.336,4444.343,4408.833,4414.645,12.8433
11.04.2022 20:00:00.000,4415.399,4416.599,4410.536,4412.548,1.6896
11.04.2022 21:00:00.000,4412.548,4412.548,4412.548,4412.548,0
11.04.2022 22:00:00.000,4415.651,4418.999,4415.645,4418.436,0.9706
11.04.2022 23:00:00.000,4418.645,4418.648,4408.942,4411.499,2.0465
12.04.2022 00:00:00.000,4410.933,4414.454,4397.942,4398.942,4.1713
12.04.2022 01:00:00.000,4398.940,4400.199,4392.499,4393.139,3.982
12.04.2022 02:00:00.000,4393.436,4397.640,4392.633,4396.151,2.7043
12.04.2022 03:00:00.000,4396.439,4397.954,4391.942,4392.645,1.7303
12.04.2022 04:00:00.000,4392.742,4393.999,4388.433,4389.154,1.4977
12.04.2022 05:00:00.000,4389.451,4399.299,4387.936,4395.654,3.688
12.04.2022 06:00:00.000,4395.637,4403.199,4391.236,4401.036,4.5589
12.04.2022 07:00:00.000,4401.049,4402.697,4387.436,4397.045,12.2215
12.04.2022 08:00:00.000,4397.046,4414.654,4395.139,4411.649,7.2938
12.04.2022 09:00:00.000,4411.545,4417.454,4407.145,4414.142,5.5483
12.04.2022 10:00:00.000,4414.036,4419.437,4410.636,4415.636,4.6001
12.04.2022 11:00:00.000,4415.631,4419.997,4410.142,4419.645,4.1911
12.04.2022 12:00:00.000,4419.954,4467.697,4417.436,4462.133,8.816
12.04.2022 13:00:00.000,4462.039,4471.799,4438.033,4464.936,16.8404
12.04.2022 14:00:00.000,4464.942,4467.554,4436.537,4440.599,22.5867
12.04.2022 15:00:00.000,4440.148,4459.739,4436.542,4451.251,17.9468
12.04.2022 16:00:00.000,4451.545,4451.754,4426.642,4434.648,15.4924
12.04.2022 17:00:00.000,4434.233,4441.299,4408.236,4410.245,14.5034
12.04.2022 18:00:00.000,4410.249,4417.554,4394.236,4402.599,15.0365
12.04.2022 19:00:00.000,4402.531,4404.599,4380.733,4396.742,17.3348
12.04.2022 20:00:00.000,4396.746,4402.949,4392.951,4400.139,1.3932
12.04.2022 21:00:00.000,4400.139,4400.139,4400.139,4400.139,0
12.04.2022 22:00:00.000,4400.742,4405.299,4397.951,4405.299,1.8013
12.04.2022 23:00:00.000,4405.231,4410.745,4404.754,4410.739,1.7825
13.04.2022 00:00:00.000,4410.746,4414.554,4408.736,4414.236,3.1422
13.04.2022 01:00:00.000,4414.439,4416.797,4413.242,4415.051,3.3802
13.04.2022 02:00:00.000,4415.254,4418.754,4414.239,4417.054,2.4974
13.04.2022 03:00:00.000,4417.134,4421.045,4417.134,4420.099,2.0127
13.04.2022 04:00:00.000,4420.245,4420.299,4414.048,4417.748,1.4492
13.04.2022 05:00:00.000,4417.740,4432.754,4417.051,4432.045,3.6098
13.04.2022 06:00:00.000,4432.233,4432.699,4421.039,4422.239,4.2287
13.04.2022 07:00:00.000,4422.551,4425.151,4414.033,4421.051,10.9885
13.04.2022 08:00:00.000,4420.799,4430.299,4420.033,4427.648,6.1903
13.04.2022 09:00:00.000,4427.646,4428.297,4409.033,4409.599,4.6969
13.04.2022 10:00:00.000,4409.645,4421.799,4408.536,4421.233,5.8171
13.04.2022 11:00:00.000,4421.548,4426.599,4401.742,4404.099,5.3366
13.04.2022 12:00:00.000,4404.097,4405.799,4390.045,4393.051,8.8984
13.04.2022 13:00:00.000,4393.233,4416.199,4388.733,4404.133,14.6965
13.04.2022 14:00:00.000,4404.134,4412.897,4395.833,4411.633,20.7265
13.04.2022 15:00:00.000,4411.842,4433.339,4411.136,4423.851,11.2457
13.04.2022 16:00:00.000,4423.651,4439.245,4421.133,4434.154,9.6474
13.04.2022 17:00:00.000,4434.245,4441.652,4428.633,4433.645,9.596
13.04.2022 18:00:00.000,4433.745,4443.636,4430.836,4441.699,7.2373
13.04.2022 19:00:00.000,4441.899,4454.154,4436.631,4447.640,10.0594
13.04.2022 20:00:00.000,4447.142,4447.848,4442.733,4442.733,1.0261
13.04.2022 21:00:00.000,4442.733,4442.733,4442.733,4442.733,0
13.04.2022 22:00:00.000,4443.299,4447.299,4442.733,4447.036,1.0914
13.04.2022 23:00:00.000,4447.242,4447.299,4442.736,4443.239,0.9799
