Gmt time,Open,High,Low,Close,Volume
29.07.2022 20:00:00.000,12949.679,12958.079,12941.629,12945.719,2.3841
29.07.2022 21:00:00.000,12945.719,12945.719,12945.719,12945.719,0
29.07.2022 22:00:00.000,12945.719,12945.719,12945.719,12945.719,0
29.07.2022 23:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 00:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 01:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 02:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 03:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 04:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 05:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 06:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 07:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 08:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 09:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 10:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 11:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 12:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 13:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 14:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 15:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 16:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 17:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 18:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 19:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 20:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 21:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 22:00:00.000,12945.719,12945.719,12945.719,12945.719,0
30.07.2022 23:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 00:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 01:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 02:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 03:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 04:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 05:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 06:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 07:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 08:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 09:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 10:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 11:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 12:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 13:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 14:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 15:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 16:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 17:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 18:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 19:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 20:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 21:00:00.000,12945.719,12945.719,12945.719,12945.719,0
31.07.2022 22:00:00.000,12959.309,12959.649,12894.019,12902.549,4.1099
31.07.2022 23:00:00.000,12902.517,12916.789,12890.189,12897.419,4.6758
01.08.2022 00:00:00.000,12897.599,12902.299,12885.729,12894.539,6.7515
01.08.2022 01:00:00.000,12894.729,12909.609,12883.609,12907.649,7.5626
01.08.2022 02:00:00.000,12907.779,12914.299,12897.709,12910.899,5.7135
01.08.2022 03:00:00.000,12910.769,12911.589,12886.219,12894.249,4.542
01.08.2022 04:00:00.000,12894.359,12905.589,12891.859,12905.159,2.6976
01.08.2022 05:00:00.000,12904.829,12906.599,12881.129,12897.819,4.7584
01.08.2022 06:00:00.000,12898.209,12903.709,12888.809,12901.129,5.0975
01.08.2022 07:00:00.000,12901.197,12944.799,12901.197,12932.699,8.2962
01.08.2022 08:00:00.000,12932.409,12934.499,12889.049,12898.149,6.7435
01.08.2022 09:00:00.000,12898.599,12926.299,12896.709,12919.599,5.5456
01.08.2022 10:00:00.000,12919.689,12930.909,12912.819,12922.699,5.0702
01.08.2022 11:00:00.000,12922.617,12965.789,12921.799,12943.899,6.1066
01.08.2022 12:00:00.000,12944.069,12944.789,12879.239,12879.389,8.5338
01.08.2022 13:00:00.000,12879.309,13001.789,12830.659,12969.299,16.8392
01.08.2022 14:00:00.000,12969.409,13086.089,12945.219,13067.279,19.4517
01.08.2022 15:00:00.000,13067.009,13078.499,13007.939,13055.479,16.6763
01.08.2022 16:00:00.000,13056.449,13062.499,12969.579,12988.509,15.4594
01.08.2022 17:00:00.000,12987.539,12988.289,12875.589,12910.997,16.3769
01.08.2022 18:00:00.000,12910.899,12975.989,12886.359,12966.719,15.7437
01.08.2022 19:00:00.000,12966.949,12978.409,12918.919,12940.819,15.6143
01.08.2022 20:00:00.000,12940.897,12960.189,12935.009,12955.279,2.2326
01.08.2022 21:00:00.000,12955.279,12955.279,12955.279,12955.279,0
01.08.2022 22:00:00.000,12944.729,12945.309,12928.359,12936.729,3.1047
01.08.2022 23:00:00.000,12936.777,12952.289,12925.949,12927.819,3.7874
02.08.2022 00:00:00.000,12930.189,12933.779,12899.389,12900.889,7.8351
02.08.2022 01:00:00.000,12900.867,12906.609,12869.919,12883.889,8.5968
02.08.2022 02:00:00.000,12883.939,12887.749,12861.359,12885.859,7.1051
02.08.2022 03:00:00.000,12885.799,12901.509,12877.249,12887.099,5.3505
02.08.2022 04:00:00.000,12887.689,12890.099,12875.759,12882.719,3.9985
02.08.2022 05:00:00.000,12882.109,12895.899,12869.949,12876.499,6.3813
02.08.2022 06:00:00.000,12876.589,12895.279,12873.829,12877.577,6.2292
02.08.2022 07:00:00.000,12877.509,12885.979,12821.217,12856.489,11.4682
02.08.2022 08:00:00.000,12856.429,12864.279,12824.829,12835.949,8.6146
02.08.2022 09:00:00.000,12835.987,12846.599,12804.739,12806.559,6.7244
02.08.2022 10:00:00.000,12806.309,12822.369,12793.379,12821.419,6.9169
02.08.2022 11:00:00.000,12819.869,12857.899,12819.509,12837.799,7.4683
02.08.2022 12:00:00.000,12837.819,12851.989,12807.249,12828.989,8.624
02.08.2022 13:00:00.000,12829.259,12934.589,12823.419,12890.409,16.5603
02.08.2022 14:00:00.000,12890.989,12980.599,12798.419,12949.029,21.3177
02.08.2022 15:00:00.000,12948.099,12975.109,12901.569,12960.849,17.4629
02.08.2022 16:00:00.000,12960.709,13076.509,12953.537,13054.049,15.3338
02.08.2022 17:00:00.000,13054.099,13056.299,12883.119,12911.189,17.4146
02.08.2022 18:00:00.000,12911.217,12979.789,12894.539,12936.399,16.4061
02.08.2022 19:00:00.000,12936.029,12959.099,12899.529,12901.689,16.9012
02.08.2022 20:00:00.000,12901.399,12910.099,12866.719,12888.799,3.01
02.08.2022 21:00:00.000,12888.799,12888.799,12888.799,12888.799,0
02.08.2022 22:00:00.000,12906.717,12913.409,12888.019,12900.129,3.655
02.08.2022 23:00:00.000,12900.149,12911.069,12881.549,12882.169,3.9418
03.08.2022 00:00:00.000,12881.679,12898.589,12846.309,12866.369,7.9383
03.08.2022 01:00:00.000,12866.347,12900.179,12864.309,12889.889,8.4638
03.08.2022 02:00:00.000,12889.379,12910.809,12884.319,12895.519,6.8446
03.08.2022 03:00:00.000,12895.609,12909.209,12895.609,12906.259,5.0825
03.08.2022 04:00:00.000,12905.869,12925.299,12899.589,12902.309,4.1046
03.08.2022 05:00:00.000,12902.347,12929.889,12901.339,12919.549,5.5626
03.08.2022 06:00:00.000,12919.849,12933.049,12905.669,12914.899,5.5496
03.08.2022 07:00:00.000,12914.827,12916.679,12871.729,12889.199,11.1914
03.08.2022 08:00:00.000,12889.709,12919.919,12871.729,12912.889,7.0648
03.08.2022 09:00:00.000,12912.779,12973.989,12907.649,12950.599,6.877
03.08.2022 10:00:00.000,12950.009,12956.989,12933.559,12944.819,5.765
03.08.2022 11:00:00.000,12944.877,12975.579,12940.069,12963.169,7.062
03.08.2022 12:00:00.000,12962.329,12995.289,12950.179,12978.889,8.6626
03.08.2022 13:00:00.000,12978.649,13106.897,12968.259,13095.519,15.4619
03.08.2022 14:00:00.000,13095.599,13152.699,13041.049,13120.809,19.4068
03.08.2022 15:00:00.000,13121.099,13201.759,13110.679,13198.579,15.8389
03.08.2022 16:00:00.000,13198.579,13254.619,13165.349,13236.047,14.222
03.08.2022 17:00:00.000,13235.829,13256.789,13225.099,13246.019,12.7229
03.08.2022 18:00:00.000,13246.119,13274.119,13232.089,13257.289,12.9926
03.08.2022 19:00:00.000,13257.559,13287.899,13242.259,13249.569,11.558
03.08.2022 20:00:00.000,13250.389,13250.389,13222.209,13233.259,2.6032
03.08.2022 21:00:00.000,13233.259,13233.259,13233.259,13233.259,0
03.08.2022 22:00:00.000,13220.669,13223.309,13205.259,13219.489,2.9434
03.08.2022 23:00:00.000,13219.599,13219.599,13209.649,13210.079,2.4538
04.08.2022 00:00:00.000,13209.219,13242.289,13203.239,13241.019,6.0258
04.08.2022 01:00:00.000,13241.079,13247.489,13228.939,13234.249,6.324
04.08.2022 02:00:00.000,13234.489,13239.499,13219.079,13230.099,4.9217
04.08.2022 03:00:00.000,13230.199,13230.819,13205.749,13214.729,4.3717
04.08.2022 04:00:00.000,13214.787,13226.389,13213.759,13220.089,3.3741
04.08.2022 05:00:00.000,13219.609,13226.589,13211.629,13214.679,5.7181
04.08.2022 06:00:00.000,13214.169,13222.899,13208.799,13213.199,4.6688
04.08.2022 07:00:00.000,13212.957,13248.949,13204.717,13234.229,7.6626
04.08.2022 08:00:00.000,13234.227,13246.897,13222.569,13231.459,5.3706
04.08.2022 09:00:00.000,13231.549,13274.199,13221.249,13271.639,4.7194
04.08.2022 10:00:00.000,13271.739,13331.289,13268.919,13311.579,5.7138
04.08.2022 11:00:00.000,13311.587,13314.289,13247.659,13248.689,6.8728
04.08.2022 12:00:00.000,13248.749,13298.589,13243.439,13293.549,7.968
04.08.2022 13:00:00.000,13293.587,13315.207,13222.209,13281.609,13.6699
04.08.2022 14:00:00.000,13282.009,13309.959,13165.319,13235.897,15.9573
04.08.2022 15:00:00.000,13235.189,13271.669,13179.179,13265.209,14.3953
04.08.2022 16:00:00.000,13265.117,13294.797,13224.349,13229.799,11.07
04.08.2022 17:00:00.000,13229.999,13297.409,13229.599,13279.039,9.607
04.08.2022 18:00:00.000,13279.419,13305.387,13252.349,13295.519,9.4389
04.08.2022 19:00:00.000,13296.699,13327.109,13272.139,13310.509,9.5889
04.08.2022 20:00:00.000,13311.359,13324.887,13305.839,13309.869,1.5365
04.08.2022 21:00:00.000,13309.869,13309.869,13309.869,13309.869,0
04.08.2022 22:00:00.000,13305.589,13312.587,13294.799,13306.399,1.9681
04.08.2022 23:00:00.000,13306.587,13321.099,13306.269,13310.959,2.3197
05.08.2022 00:00:00.000,13310.907,13330.519,13310.719,13323.309,4.2768
05.08.2022 01:00:00.000,13323.429,13355.069,13320.569,13348.099,5.5352
05.08.2022 02:00:00.000,13348.087,13360.917,13342.519,13348.509,3.755
05.08.2022 03:00:00.000,13348.729,13352.587,13335.349,13349.019,3.1249
05.08.2022 04:00:00.000,13348.879,13352.499,13342.729,13349.499,2.0306
05.08.2022 05:00:00.000,13349.609,13350.599,13331.259,13343.229,3.9952
05.08.2022 06:00:00.000,13343.359,13343.599,13320.049,13320.049,3.4412
05.08.2022 07:00:00.000,13320.467,13339.367,13314.369,13332.479,6.1217
05.08.2022 08:00:00.000,13332.529,13337.197,13290.889,13302.219,4.9896
05.08.2022 09:00:00.000,13302.389,13311.597,13285.009,13298.919,4.9157
05.08.2022 10:00:00.000,13299.999,13300.019,13272.749,13282.119,4.8721
05.08.2022 11:00:00.000,13282.919,13315.897,13268.999,13312.799,4.9195
05.08.2022 12:00:00.000,13312.767,13328.089,13096.989,13115.049,10.7567
05.08.2022 13:00:00.000,13115.087,13189.329,13085.069,13161.329,15.3792
05.08.2022 14:00:00.000,13161.367,13288.399,13146.309,13209.059,14.9204
05.08.2022 15:00:00.000,13209.319,13209.579,13066.719,13103.549,13.5365
05.08.2022 16:00:00.000,13103.719,13182.809,13102.219,13180.079,12.2349
05.08.2022 17:00:00.000,13180.057,13222.299,13158.379,13172.619,11.5987
05.08.2022 18:00:00.000,13173.289,13178.299,13125.739,13147.079,10.9219
05.08.2022 19:00:00.000,13147.259,13217.319,13137.559,13206.787,11.5716
05.08.2022 20:00:00.000,13206.369,13210.599,13183.849,13187.609,1.7667
05.08.2022 21:00:00.000,13187.609,13187.609,13187.609,13187.609,0
05.08.2022 22:00:00.000,13187.609,13187.609,13187.609,13187.609,0
05.08.2022 23:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 00:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 01:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 02:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 03:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 04:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 05:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 06:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 07:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 08:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 09:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 10:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 11:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 12:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 13:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 14:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 15:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 16:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 17:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 18:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 19:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 20:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 21:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 22:00:00.000,13187.609,13187.609,13187.609,13187.609,0
06.08.2022 23:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 00:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 01:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 02:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 03:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 04:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 05:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 06:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 07:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 08:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 09:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 10:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 11:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 12:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 13:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 14:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 15:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 16:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 17:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 18:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 19:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 20:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 21:00:00.000,13187.609,13187.609,13187.609,13187.609,0
07.08.2022 22:00:00.000,13228.509,13229.289,13147.309,13162.589,3.0211
07.08.2022 23:00:00.000,13162.659,13166.699,13154.709,13157.219,2.5445
08.08.2022 00:00:00.000,13157.809,13176.899,13155.529,13171.779,4.5518
08.08.2022 01:00:00.000,13171.777,13177.989,13159.839,13176.629,4.5069
08.08.2022 02:00:00.000,13176.637,13198.099,13173.079,13194.599,3.9676
08.08.2022 03:00:00.000,13194.519,13203.989,13189.409,13192.739,2.779
08.08.2022 04:00:00.000,13192.747,13211.907,13192.709,13210.089,1.9919
08.08.2022 05:00:00.000,13209.877,13242.079,13207.709,13230.269,3.6316
08.08.2022 06:00:00.000,13230.399,13250.789,13226.699,13246.309,4.1549
08.08.2022 07:00:00.000,13246.339,13282.087,13243.719,13269.919,6.4098
08.08.2022 08:00:00.000,13270.089,13285.289,13248.709,13264.489,4.7868
08.08.2022 09:00:00.000,13264.319,13275.919,13243.639,13255.689,3.9182
08.08.2022 10:00:00.000,13256.559,13302.307,13251.659,13302.169,4.0753
08.08.2022 11:00:00.000,13302.197,13308.989,13272.839,13300.899,4.4075
08.08.2022 12:00:00.000,13301.619,13328.319,13294.709,13326.629,5.76
08.08.2022 13:00:00.000,13326.687,13391.119,13212.509,13372.039,13.1118
08.08.2022 14:00:00.000,13372.819,13399.319,13293.539,13305.409,13.882
08.08.2022 15:00:00.000,13306.319,13334.299,13174.869,13229.839,12.1419
08.08.2022 16:00:00.000,13230.289,13238.199,13135.519,13173.609,12.063
08.08.2022 17:00:00.000,13173.527,13209.549,13148.549,13188.559,10.4996
08.08.2022 18:00:00.000,13189.289,13189.389,13098.359,13124.899,12.0513
08.08.2022 19:00:00.000,13124.907,13165.589,13110.359,13158.629,11.4401
08.08.2022 20:00:00.000,13158.709,13176.589,13155.689,13173.909,1.3765
08.08.2022 21:00:00.000,13173.909,13173.909,13173.909,13173.909,0
08.08.2022 22:00:00.000,13180.299,13184.719,13171.609,13174.489,1.7648
08.08.2022 23:00:00.000,13174.689,13209.897,13166.979,13196.779,2.6088
09.08.2022 00:00:00.000,13196.707,13202.299,13177.649,13178.539,4.4928
09.08.2022 01:00:00.000,13178.557,13179.759,13144.279,13149.439,5.3178
09.08.2022 02:00:00.000,13149.407,13174.199,13149.029,13172.919,3.9037
09.08.2022 03:00:00.000,13173.059,13201.489,13170.999,13197.969,4.0185
09.08.2022 04:00:00.000,13198.149,13200.699,13185.229,13193.489,2.2532
09.08.2022 05:00:00.000,13193.257,13194.289,13180.319,13183.149,3.8966
09.08.2022 06:00:00.000,13183.199,13184.299,13162.209,13176.919,3.876
09.08.2022 07:00:00.000,13176.967,13199.179,13151.559,13168.099,6.4126
09.08.2022 08:00:00.000,13168.087,13180.289,13144.599,13171.119,5.3869
09.08.2022 09:00:00.000,13171.489,13177.999,13139.289,13141.749,4.396
09.08.2022 10:00:00.000,13141.817,13146.997,13077.509,13092.079,6.4772
09.08.2022 11:00:00.000,13092.779,13109.009,13059.139,13066.889,6.3034
09.08.2022 12:00:00.000,13066.699,13092.069,13053.259,13077.099,5.7565
09.08.2022 13:00:00.000,13077.099,13089.189,12971.129,12978.759,10.868
09.08.2022 14:00:00.000,12978.757,13041.259,12950.699,13006.129,12.47
09.08.2022 15:00:00.000,13006.107,13046.197,12963.229,12991.099,10.7725
09.08.2022 16:00:00.000,12991.227,12998.789,12943.049,12963.729,9.6549
09.08.2022 17:00:00.000,12963.569,13011.279,12952.619,13003.319,8.5373
09.08.2022 18:00:00.000,13003.399,13029.077,12968.899,13009.809,8.7454
09.08.2022 19:00:00.000,13009.747,13038.889,13000.279,13009.779,9.0037
09.08.2022 20:00:00.000,13009.777,13031.407,13009.777,13027.739,1.3028
09.08.2022 21:00:00.000,13027.739,13027.739,13027.739,13027.739,0
09.08.2022 22:00:00.000,13026.887,13031.399,13017.099,13021.549,1.533
09.08.2022 23:00:00.000,13021.779,13030.289,13015.289,13028.589,1.6755
10.08.2022 00:00:00.000,13028.567,13030.989,12991.329,12994.859,4.3094
10.08.2022 01:00:00.000,12994.837,13017.499,12994.229,13002.899,4.7089
10.08.2022 02:00:00.000,13002.887,13004.599,12982.329,12995.229,4.6086
10.08.2022 03:00:00.000,12995.369,12999.799,12986.019,12989.189,2.6558
10.08.2022 04:00:00.000,12988.967,13001.899,12988.739,12998.459,1.8872
10.08.2022 05:00:00.000,12997.959,13000.089,12976.109,12976.299,3.4329
10.08.2022 06:00:00.000,12976.389,12982.989,12960.089,12978.449,4.1285
10.08.2022 07:00:00.000,12979.109,13018.419,12958.429,13004.289,6.7219
10.08.2022 08:00:00.000,13004.319,13070.299,13000.229,13064.429,5.8956
10.08.2022 09:00:00.000,13065.339,13078.577,13040.759,13049.009,4.3542
10.08.2022 10:00:00.000,13049.409,13049.699,13023.879,13034.059,4.0872
10.08.2022 11:00:00.000,13034.009,13063.487,13027.959,13063.069,4.5162
10.08.2022 12:00:00.000,13063.459,13349.589,13057.589,13303.399,10.4701
10.08.2022 13:00:00.000,13303.357,13331.797,13245.827,13294.077,14.4528
10.08.2022 14:00:00.000,13294.949,13317.299,13214.739,13306.299,12.8273
10.08.2022 15:00:00.000,13306.307,13358.289,13306.169,13354.299,9.9981
10.08.2022 16:00:00.000,13354.549,13364.499,13292.319,13317.229,8.7952
10.08.2022 17:00:00.000,13318.219,13366.849,13295.609,13346.569,8.9191
10.08.2022 18:00:00.000,13347.539,13356.889,13314.089,13315.809,9.4139
10.08.2022 19:00:00.000,13315.919,13384.117,13309.509,13370.909,9.8067
10.08.2022 20:00:00.000,13370.877,13373.487,13353.259,13356.589,1.8436
10.08.2022 21:00:00.000,13356.589,13356.589,13356.589,13356.589,0
10.08.2022 22:00:00.000,13355.119,13355.119,13344.607,13350.659,1.8476
10.08.2022 23:00:00.000,13350.799,13377.597,13350.189,13373.719,2.3223
11.08.2022 00:00:00.000,13373.789,13427.409,13372.709,13423.719,4.3402
11.08.2022 01:00:00.000,13423.899,13431.899,13412.599,13417.859,4.4427
11.08.2022 02:00:00.000,13417.897,13425.707,13402.719,13406.839,3.168
11.08.2022 03:00:00.000,13407.109,13427.899,13406.699,13417.829,3.1667
11.08.2022 04:00:00.000,13417.887,13426.109,13409.539,13410.189,2.127
11.08.2022 05:00:00.000,13410.217,13420.617,13407.849,13414.819,2.9405
11.08.2022 06:00:00.000,13414.889,13455.597,13398.799,13440.779,4.8176
11.08.2022 07:00:00.000,13440.797,13445.897,13403.389,13417.057,6.8394
11.08.2022 08:00:00.000,13416.809,13417.417,13361.179,13383.277,6.1759
11.08.2022 09:00:00.000,13383.189,13415.889,13375.669,13402.239,5.1951
11.08.2022 10:00:00.000,13402.277,13403.089,13378.839,13388.999,4.7212
11.08.2022 11:00:00.000,13388.717,13428.499,13383.169,13425.309,5.1005
11.08.2022 12:00:00.000,13425.357,13483.809,13423.799,13478.679,8.8946
11.08.2022 13:00:00.000,13478.749,13487.789,13431.599,13468.749,12.1132
11.08.2022 14:00:00.000,13468.797,13550.399,13445.089,13464.699,13.1094
11.08.2022 15:00:00.000,13465.379,13471.489,13340.749,13369.589,14.5552
11.08.2022 16:00:00.000,13369.587,13409.749,13351.949,13400.987,12.2891
11.08.2022 17:00:00.000,13400.469,13421.329,13362.759,13369.989,11.3071
11.08.2022 18:00:00.000,13370.269,13370.269,13273.369,13299.229,12.242
11.08.2022 19:00:00.000,13299.267,13312.579,13266.929,13296.769,12.679
11.08.2022 20:00:00.000,13296.727,13314.589,13295.949,13311.519,1.7995
11.08.2022 21:00:00.000,13311.519,13311.519,13311.519,13311.519,0
11.08.2022 22:00:00.000,13321.159,13321.399,13296.259,13306.369,2.3355
11.08.2022 23:00:00.000,13306.357,13313.989,13301.679,13312.869,2.0988
12.08.2022 00:00:00.000,13312.807,13336.509,13289.609,13292.989,5.837
12.08.2022 01:00:00.000,13293.119,13314.899,13291.929,13298.419,4.9632
12.08.2022 02:00:00.000,13298.497,13320.987,13297.709,13318.989,4.0823
12.08.2022 03:00:00.000,13319.179,13326.497,13312.739,13321.429,3.0153
12.08.2022 04:00:00.000,13321.507,13325.689,13316.239,13318.839,2.3144
12.08.2022 05:00:00.000,13318.817,13331.287,13316.679,13330.889,3.5178
12.08.2022 06:00:00.000,13330.819,13342.289,13325.769,13338.169,3.3792
12.08.2022 07:00:00.000,13338.239,13381.419,13313.159,13367.669,6.4266
12.08.2022 08:00:00.000,13367.879,13385.009,13354.299,13362.349,5.3439
12.08.2022 09:00:00.000,13362.377,13382.689,13356.829,13372.469,4.4349
12.08.2022 10:00:00.000,13372.679,13372.679,13340.249,13345.949,4.9685
12.08.2022 11:00:00.000,13345.907,13347.599,13319.939,13342.009,5.1022
12.08.2022 12:00:00.000,13342.109,13371.197,13333.719,13369.409,5.8816
12.08.2022 13:00:00.000,13369.467,13413.319,13337.789,13402.509,11.9171
12.08.2022 14:00:00.000,13403.219,13440.389,13343.399,13410.329,14.6212
12.08.2022 15:00:00.000,13410.819,13467.899,13404.759,13435.699,10.8869
12.08.2022 16:00:00.000,13436.119,13477.699,13432.239,13459.889,8.5584
12.08.2022 17:00:00.000,13459.857,13490.599,13454.629,13483.299,7.2538
12.08.2022 18:00:00.000,13483.267,13521.899,13480.719,13520.639,7.0237
12.08.2022 19:00:00.000,13521.089,13560.889,13513.639,13557.819,8.9835
12.08.2022 20:00:00.000,13557.889,13557.889,13541.879,13548.349,1.5048
12.08.2022 21:00:00.000,13548.349,13548.349,13548.349,13548.349,0
12.08.2022 22:00:00.000,13548.349,13548.349,13548.349,13548.349,0
12.08.2022 23:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 00:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 01:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 02:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 03:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 04:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 05:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 06:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 07:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 08:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 09:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 10:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 11:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 12:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 13:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 14:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 15:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 16:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 17:00:00.000,13548.349,13548.349,13548.349,13548.349,0
13.08.2022 18:00:00.000,13548.349,13548.349,13548.349,13548.349,0
