Gmt time,Open,High,Low,Close,Volume
01.03.2022 05:00:00.000,115.138,115.160,115.014,115.056,3057.49
01.03.2022 06:00:00.000,115.058,115.122,115.041,115.054,2504.1201
01.03.2022 07:00:00.000,115.054,115.074,114.991,115.034,5523.7202
01.03.2022 08:00:00.000,115.032,115.064,114.920,114.926,8489.3301
01.03.2022 09:00:00.000,114.926,114.957,114.745,114.778,9865.4697
01.03.2022 10:00:00.000,114.778,114.888,114.771,114.858,11961.6104
01.03.2022 11:00:00.000,114.857,114.861,114.744,114.805,12032.0898
01.03.2022 12:00:00.000,114.805,114.877,114.713,114.824,9607.3604
01.03.2022 13:00:00.000,114.824,114.950,114.761,114.912,12766.2402
01.03.2022 14:00:00.000,114.912,114.927,114.819,114.878,9384.9902
01.03.2022 15:00:00.000,114.880,114.944,114.750,114.803,11763.96
01.03.2022 16:00:00.000,114.803,114.922,114.791,114.891,8895.5898
01.03.2022 17:00:00.000,114.891,114.910,114.770,114.837,4543.8701
01.03.2022 18:00:00.000,114.837,114.856,114.698,114.725,3643.21
01.03.2022 19:00:00.000,114.725,114.908,114.720,114.856,4009.51
01.03.2022 20:00:00.000,114.853,114.912,114.815,114.822,4045.99
01.03.2022 21:00:00.000,114.821,114.922,114.805,114.889,1966.08
01.03.2022 22:00:00.000,114.866,114.902,114.866,114.900,1637.1801
01.03.2022 23:00:00.000,114.900,114.910,114.794,114.840,3121.6699
02.03.2022 00:00:00.000,114.838,115.022,114.791,114.989,6438.8999
02.03.2022 01:00:00.000,114.991,115.080,114.979,115.001,7482.23
02.03.2022 02:00:00.000,115.004,115.059,114.967,114.995,5912.7002
02.03.2022 03:00:00.000,114.995,115.060,114.985,115.040,3600.1399
02.03.2022 04:00:00.000,115.039,115.065,115.015,115.040,3453.72
02.03.2022 05:00:00.000,115.041,115.108,115.032,115.059,3846.5601
02.03.2022 06:00:00.000,115.059,115.175,115.024,115.144,4574.9399
02.03.2022 07:00:00.000,115.147,115.172,115.097,115.154,10260.1797
02.03.2022 08:00:00.000,115.154,115.265,115.148,115.191,12349.5703
02.03.2022 09:00:00.000,115.190,115.246,115.086,115.196,13670.29
02.03.2022 10:00:00.000,115.199,115.290,115.197,115.276,9789.2695
02.03.2022 11:00:00.000,115.276,115.280,115.209,115.248,8520.4805
02.03.2022 12:00:00.000,115.248,115.394,115.236,115.284,9576.4199
02.03.2022 13:00:00.000,115.284,115.429,115.260,115.397,13933.5596
02.03.2022 14:00:00.000,115.398,115.527,115.363,115.471,10188.9502
02.03.2022 15:00:00.000,115.471,115.571,115.245,115.565,12372.9004
02.03.2022 16:00:00.000,115.564,115.686,115.528,115.601,9746.6797
02.03.2022 17:00:00.000,115.600,115.646,115.591,115.598,3171.3799
02.03.2022 18:00:00.000,115.597,115.616,115.525,115.579,1827.92
02.03.2022 19:00:00.000,115.582,115.593,115.533,115.577,2156.75
02.03.2022 20:00:00.000,115.576,115.589,115.499,115.518,3007.8999
02.03.2022 21:00:00.000,115.520,115.562,115.496,115.505,1380.05
02.03.2022 22:00:00.000,115.501,115.539,115.485,115.514,1192.79
02.03.2022 23:00:00.000,115.515,115.522,115.440,115.515,4008.46
03.03.2022 00:00:00.000,115.515,115.613,115.491,115.599,7103.8701
03.03.2022 01:00:00.000,115.599,115.668,115.532,115.595,6380.77
03.03.2022 02:00:00.000,115.598,115.664,115.575,115.632,4784.4399
03.03.2022 03:00:00.000,115.631,115.660,115.618,115.626,2407.73
03.03.2022 04:00:00.000,115.626,115.717,115.624,115.670,3016.3601
03.03.2022 05:00:00.000,115.669,115.672,115.624,115.655,2475.4399
03.03.2022 06:00:00.000,115.654,115.710,115.646,115.697,2780.55
03.03.2022 07:00:00.000,115.698,115.737,115.671,115.723,5175.73
03.03.2022 08:00:00.000,115.723,115.791,115.652,115.699,7832.9302
03.03.2022 09:00:00.000,115.700,115.806,115.682,115.784,6575.6499
03.03.2022 10:00:00.000,115.784,115.784,115.710,115.733,4584.5
03.03.2022 11:00:00.000,115.734,115.780,115.710,115.762,4962.7798
03.03.2022 12:00:00.000,115.762,115.762,115.641,115.714,5718.75
03.03.2022 13:00:00.000,115.713,115.729,115.642,115.661,7788.9902
03.03.2022 14:00:00.000,115.658,115.699,115.585,115.598,8877.7197
03.03.2022 15:00:00.000,115.596,115.642,115.511,115.638,7451.04
03.03.2022 16:00:00.000,115.638,115.667,115.575,115.661,6076.8701
03.03.2022 17:00:00.000,115.662,115.681,115.555,115.560,4052.3201
03.03.2022 18:00:00.000,115.561,115.562,115.428,115.442,2929.8301
03.03.2022 19:00:00.000,115.442,115.472,115.420,115.422,2202.53
03.03.2022 20:00:00.000,115.420,115.456,115.383,115.438,2239.53
03.03.2022 21:00:00.000,115.438,115.463,115.427,115.451,1599.0699
03.03.2022 22:00:00.000,115.449,115.478,115.445,115.461,6140.8301
03.03.2022 23:00:00.000,115.461,115.499,115.458,115.480,2277.97
04.03.2022 00:00:00.000,115.484,115.489,115.253,115.409,19485.7402
04.03.2022 01:00:00.000,115.409,115.556,115.344,115.468,20089.0098
04.03.2022 02:00:00.000,115.468,115.481,115.320,115.370,10687.8604
04.03.2022 03:00:00.000,115.370,115.395,115.318,115.355,7904.5498
04.03.2022 04:00:00.000,115.355,115.445,115.344,115.437,5382.6899
04.03.2022 05:00:00.000,115.437,115.495,115.405,115.446,4888.9902
04.03.2022 06:00:00.000,115.443,115.528,115.437,115.488,4692.5298
04.03.2022 07:00:00.000,115.491,115.532,115.421,115.450,7686.1899
04.03.2022 08:00:00.000,115.450,115.474,115.356,115.392,8515.8896
04.03.2022 09:00:00.000,115.392,115.421,115.321,115.415,8186.3501
04.03.2022 10:00:00.000,115.414,115.459,115.340,115.345,7032
04.03.2022 11:00:00.000,115.344,115.404,115.307,115.379,7346.1201
04.03.2022 12:00:00.000,115.379,115.445,115.333,115.432,5411.3701
04.03.2022 13:00:00.000,115.429,115.467,115.300,115.419,15775.8096
04.03.2022 14:00:00.000,115.418,115.420,115.162,115.172,11505.25
04.03.2022 15:00:00.000,115.173,115.194,114.796,114.823,8621.2002
04.03.2022 16:00:00.000,114.822,114.869,114.649,114.653,6308.79
04.03.2022 17:00:00.000,114.655,114.893,114.650,114.770,4396.2998
04.03.2022 18:00:00.000,114.770,114.863,114.728,114.792,2653.6101
04.03.2022 19:00:00.000,114.794,114.817,114.700,114.749,2748.4099
04.03.2022 20:00:00.000,114.751,114.886,114.751,114.810,4746.75
04.03.2022 21:00:00.000,114.811,114.876,114.743,114.789,3002.99
04.03.2022 22:00:00.000,114.789,114.789,114.789,114.789,0
04.03.2022 23:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 00:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 01:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 02:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 03:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 04:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 05:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 06:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 07:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 08:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 09:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 10:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 11:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 12:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 13:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 14:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 15:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 16:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 17:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 18:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 19:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 20:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 21:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 22:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 23:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 00:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 01:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 02:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 03:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 04:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 05:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 06:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 07:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 08:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 09:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 10:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 11:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 12:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 13:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 14:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 15:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 16:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 17:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 18:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 19:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 20:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 21:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 22:00:00.000,114.895,114.947,114.826,114.903,609.5
06.03.2022 23:00:00.000,114.906,114.958,114.820,114.952,14608.5596
07.03.2022 00:00:00.000,114.952,115.062,114.892,115.033,8442.4805
07.03.2022 01:00:00.000,115.031,115.044,114.831,114.899,12026.2695
07.03.2022 02:00:00.000,114.901,114.960,114.869,114.925,8211.1396
07.03.2022 03:00:00.000,114.924,114.944,114.878,114.891,5591.4902
07.03.2022 04:00:00.000,114.891,114.926,114.861,114.896,3349.6899
07.03.2022 05:00:00.000,114.894,114.965,114.886,114.928,5363.4199
07.03.2022 06:00:00.000,114.926,115.002,114.910,114.971,4307.9302
07.03.2022 07:00:00.000,114.971,115.126,114.971,115.009,9748.1797
07.03.2022 08:00:00.000,115.009,115.053,114.905,114.963,11834.9404
07.03.2022 09:00:00.000,114.962,115.077,114.946,115.069,10149.4102
07.03.2022 10:00:00.000,115.071,115.139,115.050,115.077,6585.8301
07.03.2022 11:00:00.000,115.077,115.103,115.020,115.082,5938.6401
07.03.2022 12:00:00.000,115.083,115.287,115.083,115.268,14323.2803
07.03.2022 13:00:00.000,115.268,115.326,115.215,115.298,10908.5
07.03.2022 14:00:00.000,115.296,115.354,115.205,115.327,14259.1299
07.03.2022 15:00:00.000,115.326,115.431,115.256,115.385,9657.1299
07.03.2022 16:00:00.000,115.385,115.471,115.354,115.417,6537.1499
07.03.2022 17:00:00.000,115.417,115.418,115.307,115.400,4790.4902
07.03.2022 18:00:00.000,115.399,115.420,115.292,115.385,5282.9702
07.03.2022 19:00:00.000,115.386,115.412,115.255,115.301,3943.0901
07.03.2022 20:00:00.000,115.295,115.355,115.256,115.267,5885.0601
07.03.2022 21:00:00.000,115.270,115.332,115.243,115.264,1898.4
07.03.2022 22:00:00.000,115.264,115.331,115.246,115.326,2504.4399
07.03.2022 23:00:00.000,115.325,115.375,115.274,115.365,4338.3701
08.03.2022 00:00:00.000,115.365,115.473,115.322,115.444,6721.54
08.03.2022 01:00:00.000,115.445,115.515,115.435,115.477,7888.7598
08.03.2022 02:00:00.000,115.478,115.480,115.352,115.380,7242.8301
08.03.2022 03:00:00.000,115.384,115.465,115.367,115.447,5186.6899
08.03.2022 04:00:00.000,115.449,115.461,115.391,115.449,4974.21
08.03.2022 05:00:00.000,115.446,115.504,115.424,115.491,5967.1899
08.03.2022 06:00:00.000,115.494,115.536,115.430,115.476,6520.4102
08.03.2022 07:00:00.000,115.477,115.484,115.361,115.446,8101.9902
08.03.2022 08:00:00.000,115.449,115.576,115.379,115.549,16967.6309
08.03.2022 09:00:00.000,115.548,115.635,115.544,115.594,8607.8496
08.03.2022 10:00:00.000,115.592,115.635,115.549,115.591,6584.75
08.03.2022 11:00:00.000,115.589,115.703,115.585,115.633,8463.3496
08.03.2022 12:00:00.000,115.632,115.749,115.592,115.719,8865.2695
08.03.2022 13:00:00.000,115.719,115.789,115.669,115.695,9582.1797
08.03.2022 14:00:00.000,115.693,115.718,115.507,115.534,8258.0996
08.03.2022 15:00:00.000,115.537,115.597,115.417,115.586,9049.7002
08.03.2022 16:00:00.000,115.587,115.706,115.586,115.642,4995.6401
08.03.2022 17:00:00.000,115.643,115.702,115.572,115.600,8015.46
08.03.2022 18:00:00.000,115.601,115.737,115.591,115.702,4873.8999
08.03.2022 19:00:00.000,115.705,115.747,115.687,115.739,3410.26
08.03.2022 20:00:00.000,115.739,115.739,115.618,115.639,2574.6599
08.03.2022 21:00:00.000,115.640,115.676,115.616,115.616,1872.73
08.03.2022 22:00:00.000,115.615,115.713,115.615,115.667,8823.9297
08.03.2022 23:00:00.000,115.665,115.747,115.665,115.724,3171.99
09.03.2022 00:00:00.000,115.723,115.875,115.723,115.828,6904.1201
09.03.2022 01:00:00.000,115.829,115.921,115.829,115.888,6277.5498
09.03.2022 02:00:00.000,115.888,115.899,115.824,115.849,4023.3
09.03.2022 03:00:00.000,115.850,115.862,115.800,115.832,4224.1899
09.03.2022 04:00:00.000,115.834,115.860,115.807,115.820,3074.6001
09.03.2022 05:00:00.000,115.820,115.822,115.754,115.784,3250.8601
09.03.2022 06:00:00.000,115.786,115.795,115.705,115.775,3011.0601
09.03.2022 07:00:00.000,115.773,115.879,115.757,115.878,5768.6299
09.03.2022 08:00:00.000,115.882,115.884,115.737,115.816,7549.4199
09.03.2022 09:00:00.000,115.817,115.890,115.776,115.855,6462.0298
09.03.2022 10:00:00.000,115.859,115.886,115.795,115.867,7134.6001
09.03.2022 11:00:00.000,115.868,115.942,115.851,115.916,5977.9399
09.03.2022 12:00:00.000,115.916,115.934,115.828,115.844,4094.4099
09.03.2022 13:00:00.000,115.843,115.859,115.725,115.767,6495.8101
09.03.2022 14:00:00.000,115.768,115.823,115.554,115.756,14872.5098
09.03.2022 15:00:00.000,115.757,115.836,115.674,115.812,8116.1099
09.03.2022 16:00:00.000,115.811,115.872,115.695,115.869,5769.5898
09.03.2022 17:00:00.000,115.869,115.884,115.758,115.791,5140.7402
09.03.2022 18:00:00.000,115.790,115.896,115.770,115.880,3467.5601
09.03.2022 19:00:00.000,115.881,115.891,115.819,115.847,1553.6
09.03.2022 20:00:00.000,115.849,115.866,115.788,115.804,3085.6201
09.03.2022 21:00:00.000,115.805,115.872,115.801,115.817,2671.1101
09.03.2022 22:00:00.000,115.817,115.872,115.815,115.871,1424.38
09.03.2022 23:00:00.000,115.870,115.947,115.840,115.908,3558.6699
10.03.2022 00:00:00.000,115.906,116.012,115.880,115.967,5509.1299
10.03.2022 01:00:00.000,115.967,116.112,115.950,116.049,5657.6099
10.03.2022 02:00:00.000,116.049,116.101,116.039,116.072,3412.1399
10.03.2022 03:00:00.000,116.072,116.194,116.070,116.166,4117.8901
10.03.2022 04:00:00.000,116.167,116.167,116.100,116.146,2828.4099
10.03.2022 05:00:00.000,116.146,116.154,116.076,116.089,2576.04
10.03.2022 06:00:00.000,116.092,116.100,116.005,116.026,2444.3201
10.03.2022 07:00:00.000,116.026,116.026,115.919,115.920,5193.5498
10.03.2022 08:00:00.000,115.922,115.941,115.812,115.886,8903.3896
10.03.2022 09:00:00.000,115.887,115.992,115.839,115.938,11891.0703
10.03.2022 10:00:00.000,115.937,116.035,115.906,115.986,6228.8599
10.03.2022 11:00:00.000,115.985,115.995,115.910,115.940,4660.79
10.03.2022 12:00:00.000,115.941,115.976,115.846,115.917,10222.6201
10.03.2022 13:00:00.000,115.916,116.085,115.849,116.078,15021.4297
10.03.2022 14:00:00.000,116.078,116.193,116.060,116.181,11185.9902
10.03.2022 15:00:00.000,116.183,116.189,115.927,115.974,9061.7002
10.03.2022 16:00:00.000,115.973,116.072,115.946,116.048,4519.1602
10.03.2022 17:00:00.000,116.046,116.137,116.031,116.118,2513.55
10.03.2022 18:00:00.000,116.115,116.148,116.083,116.106,2549.73
10.03.2022 19:00:00.000,116.108,116.109,116.061,116.102,2043.3199
10.03.2022 20:00:00.000,116.101,116.126,116.046,116.113,1678.67
10.03.2022 21:00:00.000,116.112,116.145,116.106,116.130,1382.59
10.03.2022 22:00:00.000,116.130,116.136,116.058,116.128,1450.8199
10.03.2022 23:00:00.000,116.128,116.222,116.124,116.180,5530.6201
11.03.2022 00:00:00.000,116.180,116.381,116.144,116.315,5690.5801
11.03.2022 01:00:00.000,116.318,116.347,116.222,116.290,5897.1299
11.03.2022 02:00:00.000,116.289,116.291,116.228,116.256,5145.9102
11.03.2022 03:00:00.000,116.256,116.478,116.253,116.448,5309.0498
11.03.2022 04:00:00.000,116.449,116.565,116.425,116.559,5833.5698
11.03.2022 05:00:00.000,116.559,116.745,116.512,116.691,6947.3799
11.03.2022 06:00:00.000,116.689,116.726,116.578,116.716,4538.4102
11.03.2022 07:00:00.000,116.717,116.798,116.673,116.717,7604.8799
11.03.2022 08:00:00.000,116.717,116.980,116.700,116.957,9406.0801
11.03.2022 09:00:00.000,116.958,117.060,116.912,116.949,7887.5898
11.03.2022 10:00:00.000,116.948,116.956,116.797,116.889,5489.77
11.03.2022 11:00:00.000,116.890,116.996,116.796,116.889,12969.5898
11.03.2022 12:00:00.000,116.888,116.960,116.820,116.880,7803.9199
11.03.2022 13:00:00.000,116.879,116.969,116.821,116.916,9431.4297
11.03.2022 14:00:00.000,116.917,116.956,116.858,116.898,7366.8901
11.03.2022 15:00:00.000,116.897,116.998,116.870,116.993,7142.3101
11.03.2022 16:00:00.000,116.993,117.181,116.976,117.091,6040.4702
11.03.2022 17:00:00.000,117.087,117.214,117.072,117.197,3337.3301
11.03.2022 18:00:00.000,117.196,117.306,117.151,117.248,3265.4399
11.03.2022 19:00:00.000,117.247,117.355,117.232,117.351,1882.77
11.03.2022 20:00:00.000,117.351,117.351,117.244,117.252,2310.24
11.03.2022 21:00:00.000,117.252,117.311,117.224,117.224,2272.6101
11.03.2022 22:00:00.000,117.224,117.224,117.224,117.224,0
11.03.2022 23:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 00:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 01:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 02:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 03:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 04:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 05:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 06:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 07:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 08:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 09:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 10:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 11:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 12:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 13:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 14:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 15:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 16:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 17:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 18:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 19:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 20:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 21:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 22:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 23:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 00:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 01:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 02:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 03:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 04:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 05:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 06:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 07:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 08:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 09:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 10:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 11:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 12:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 13:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 14:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 15:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 16:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 17:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 18:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 19:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 20:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 21:00:00.000,117.317,117.359,117.317,117.335,183.95
13.03.2022 22:00:00.000,117.336,117.558,117.309,117.517,2983
13.03.2022 23:00:00.000,117.516,117.602,117.460,117.531,3929.4399
14.03.2022 00:00:00.000,117.529,117.610,117.456,117.530,8295.7803
14.03.2022 01:00:00.000,117.529,117.735,117.468,117.717,7168.1401
14.03.2022 02:00:00.000,117.717,117.878,117.689,117.834,5078.8701
14.03.2022 03:00:00.000,117.832,117.844,117.792,117.820,2900.5
14.03.2022 04:00:00.000,117.820,117.836,117.621,117.639,3146.47
14.03.2022 05:00:00.000,117.641,117.811,117.641,117.806,3650.24
14.03.2022 06:00:00.000,117.806,117.835,117.762,117.815,3150.8701
14.03.2022 07:00:00.000,117.816,117.821,117.683,117.721,6378.8901
14.03.2022 08:00:00.000,117.720,117.831,117.699,117.736,7166.6001
14.03.2022 09:00:00.000,117.738,117.922,117.738,117.913,7265.96
14.03.2022 10:00:00.000,117.913,118.061,117.877,118.048,7592.6401
14.03.2022 11:00:00.000,118.048,118.050,117.926,117.952,6222.6899
14.03.2022 12:00:00.000,117.954,117.961,117.829,117.904,7908.0498
14.03.2022 13:00:00.000,117.905,118.024,117.867,118.008,8722.9102
14.03.2022 14:00:00.000,118.008,118.014,117.850,117.900,5680.3198
14.03.2022 15:00:00.000,117.903,118.001,117.893,117.999,5450.0298
14.03.2022 16:00:00.000,117.999,118.030,117.937,117.972,3644.29
14.03.2022 17:00:00.000,117.971,117.978,117.903,117.969,2390.27
14.03.2022 18:00:00.000,117.969,118.099,117.955,118.096,2216.29
14.03.2022 19:00:00.000,118.097,118.192,118.074,118.187,1686.13
14.03.2022 20:00:00.000,118.187,118.216,118.118,118.179,3404.72
14.03.2022 21:00:00.000,118.165,118.200,118.111,118.181,2094.8999
14.03.2022 22:00:00.000,118.181,118.299,118.181,118.283,3334.29
14.03.2022 23:00:00.000,118.281,118.295,118.215,118.218,2674.23
15.03.2022 00:00:00.000,118.219,118.262,118.108,118.201,7015.9702
15.03.2022 01:00:00.000,118.201,118.449,118.188,118.324,9074.0996
15.03.2022 02:00:00.000,118.323,118.382,118.248,118.305,7809.3101
15.03.2022 03:00:00.000,118.306,118.375,118.232,118.334,5146.3101
15.03.2022 04:00:00.000,118.334,118.368,118.296,118.365,3774.8301
15.03.2022 05:00:00.000,118.365,118.391,118.328,118.332,3876.78
15.03.2022 06:00:00.000,118.330,118.359,118.283,118.342,3714.3701
15.03.2022 07:00:00.000,118.341,118.356,117.843,117.976,15001.4404
15.03.2022 08:00:00.000,117.980,118.056,117.695,117.790,11610.7598
15.03.2022 09:00:00.000,117.793,118.006,117.792,117.971,7340.04
15.03.2022 10:00:00.000,117.972,118.048,117.925,118.015,5319.8398
15.03.2022 11:00:00.000,118.014,118.099,117.897,117.897,5507.9902
15.03.2022 12:00:00.000,117.893,117.985,117.788,117.977,10078.5801
15.03.2022 13:00:00.000,117.977,118.043,117.862,117.875,9690.54
15.03.2022 14:00:00.000,117.875,118.199,117.855,118.120,8052.6499
15.03.2022 15:00:00.000,118.121,118.256,118.112,118.196,7090.6401
15.03.2022 16:00:00.000,118.196,118.338,118.187,118.309,4962.6401
15.03.2022 17:00:00.000,118.309,118.339,118.235,118.339,2513.6799
15.03.2022 18:00:00.000,118.337,118.397,118.290,118.319,2855.4099
15.03.2022 19:00:00.000,118.320,118.324,118.258,118.296,2124.78
15.03.2022 20:00:00.000,118.296,118.333,118.262,118.288,1158.23
15.03.2022 21:00:00.000,118.285,118.335,118.284,118.302,1035
15.03.2022 22:00:00.000,118.305,118.351,118.299,118.317,887.64
15.03.2022 23:00:00.000,118.317,118.319,118.272,118.312,1693.08
16.03.2022 00:00:00.000,118.312,118.428,118.304,118.418,4261.46
16.03.2022 01:00:00.000,118.419,118.422,118.243,118.269,9911.7695
16.03.2022 02:00:00.000,118.269,118.284,118.204,118.228,3142.3701
16.03.2022 03:00:00.000,118.228,118.273,118.197,118.231,2474.55
16.03.2022 04:00:00.000,118.230,118.242,118.173,118.227,2117.0801
16.03.2022 05:00:00.000,118.229,118.261,118.198,118.198,3457.02
16.03.2022 06:00:00.000,118.197,118.331,118.193,118.242,4882.7202
16.03.2022 07:00:00.000,118.243,118.379,118.219,118.367,5427.23
16.03.2022 08:00:00.000,118.368,118.372,118.258,118.318,6305.3901
16.03.2022 09:00:00.000,118.318,118.355,118.291,118.326,3741.6399
16.03.2022 10:00:00.000,118.325,118.354,118.269,118.302,5815.8799
16.03.2022 11:00:00.000,118.299,118.314,118.191,118.241,3943.51
16.03.2022 12:00:00.000,118.241,118.341,118.228,118.314,4847.2798
16.03.2022 13:00:00.000,118.313,118.319,118.237,118.302,4303.8599
16.03.2022 14:00:00.000,118.304,118.412,118.211,118.410,11870.1396
16.03.2022 15:00:00.000,118.411,118.521,118.344,118.496,6778.96
16.03.2022 16:00:00.000,118.496,118.588,118.439,118.578,4261.8101
16.03.2022 17:00:00.000,118.575,118.632,118.541,118.586,3212.45
16.03.2022 18:00:00.000,118.586,119.122,118.568,118.666,24400.7207
16.03.2022 19:00:00.000,118.667,118.772,118.570,118.607,10317.75
16.03.2022 20:00:00.000,118.609,118.765,118.581,118.711,2834.3
16.03.2022 21:00:00.000,118.711,118.770,118.694,118.762,14801.8701
16.03.2022 22:00:00.000,118.762,118.997,118.748,118.848,3722.6399
16.03.2022 23:00:00.000,118.849,118.885,118.785,118.869,2641.9299
17.03.2022 00:00:00.000,118.868,119.024,118.830,118.885,10327.21
17.03.2022 01:00:00.000,118.885,118.914,118.700,118.746,10074.8398
17.03.2022 02:00:00.000,118.746,118.860,118.722,118.744,6066.9902
17.03.2022 03:00:00.000,118.740,118.740,118.595,118.703,6426.8799
17.03.2022 04:00:00.000,118.704,118.787,118.682,118.747,5589.04
17.03.2022 05:00:00.000,118.748,118.819,118.736,118.817,4635.9702
17.03.2022 06:00:00.000,118.816,118.850,118.722,118.809,5160.0801
17.03.2022 07:00:00.000,118.807,118.852,118.662,118.668,5977.2598
17.03.2022 08:00:00.000,118.673,118.767,118.630,118.680,5552.9199
17.03.2022 09:00:00.000,118.679,118.734,118.597,118.624,5132.9502
17.03.2022 10:00:00.000,118.625,118.646,118.492,118.589,7439.1401
